0,1,2,3,4,word,summary
-3.496750197428473,-0.4656628657085532,0.13688975691534808,-0.02372503640640342,0.10153643036307954,die g7-klimaminister,1.7327620800557775
-3.4715438940677474,-0.4429649069342821,0.10838165605257301,-0.023848823657520273,0.09664353905644767,bekennen,1.7640733614549227
-3.4715438940677474,-0.4429649069342821,0.10838165605257301,-0.023848823657520273,0.09664353905644767,g7-klimaminister bekenn,1.7640733614549227
-1.2208833684286742,1.4281370333270196,0.7428829760685546,-0.12196386004768155,-1.0242029263023997,starken,4.682822677935015
-3.4367157924051157,-0.4113763311636918,0.0697834818267208,-0.024016845322230227,0.09002591484618146,bekenn stark,1.807538730617628
-3.4149494049146405,-0.39151441548813865,0.046118328533725016,-0.024120350106234284,0.0859731520614063,Klimazielen,1.8348133704881922
-3.4149494049146405,-0.39151441548813865,0.046118328533725016,-0.024120350106234284,0.0859731520614063,stark klimaziel,1.8348133704881922
-3.3418519292345428,-0.32424119026603554,-0.030866200192191454,-0.02446163401706991,0.07281833623656327,befördern,1.9269598120672218
-3.3418519292345428,-0.32424119026603554,-0.030866200192191454,-0.02446163401706991,0.07281833623656327,klimaziel beförder,1.9269598120672218
-3.271476651326254,-0.25880757349159605,-0.10151976522297967,-0.024784361605338676,0.06079277756098743,zugleich,2.0163633941899404
-3.271476651326254,-0.25880757349159605,-0.10151976522297967,-0.024784361605338676,0.06079277756098743,beförder zugleich,2.0163633941899404
1.6594968888980417,3.629935199763024,0.31782308043295066,0.3331377774115744,-1.1641244379235214,neuen,8.252958421362822
-3.0147697945348786,-0.01703309229387305,-0.3336047368974642,-0.025959898172365128,0.021738621112402667,zugleich neu,2.3464781109647763
-2.624744159458996,0.35224574993483504,-0.6240819092822898,-0.027867964133611027,-0.02569568848539135,Gasboom,2.8543974268777212
-2.624744159458996,0.35224574993483504,-0.6240819092822898,-0.027867964133611027,-0.02569568848539135,neu gasboom,2.8543974268777212
-0.1531038724276976,2.4027732294837127,-0.40065059806965136,1.3409389180506,-0.5713011443972298,Dabei,6.034206587515453
-1.0458126677947015,1.6597015457274222,-0.23451287688415492,-1.182163928989646,-0.7291492750406617,stellen,4.907753134934411
-3.205499611734028,-0.19702717146168122,-0.16485271288253636,-0.025084786270446174,0.05006024815896273,dabei stell,2.1006839613955837
-2.121134458182741,0.8239860189186168,-0.9199242101082689,-0.030658691943478984,-0.07144119572649221,Entscheidungen,3.513818434060185
-3.3177081784156552,-0.3018565274019833,-0.0554778638518557,-0.02457280365926932,0.06862362851438969,stell entscheidung,1.9575622715693297
11.22790749419274,11.721877823248116,-1.901868037632024,-0.797660569529922,-0.35191024965005235,heute,20.592211300903895
-3.4087439248507296,-0.3858362985597571,0.03943494901368133,-0.024149674514773616,0.08482929104353838,entscheidung heute,1.8426038736702728
-3.4263907524475328,-0.40196554837483656,0.05851438404158677,-0.024066074005366526,0.08809556344385774,getroffen,1.82046651461208
-3.4263907524475328,-0.40196554837483656,0.05851438404158677,-0.024066074005366526,0.08809556344385774,heute treff,1.82046651461208
-3.4732430078791086,-0.4444994605135472,0.11028807536705094,-0.023840541202921676,0.09697061219357377,Weichen,1.761958734142666
-3.4732430078791086,-0.4444994605135472,0.11028807536705094,-0.023840541202921676,0.09697061219357377,treff weiche,1.761958734142666
-3.224125563419413,-0.21450372735167123,-0.14724814912767048,-0.025000040957994882,0.053038641621239085,Jahrzehnte,2.0768352661431075
-3.4914457024767254,-0.4608984639462871,0.13084990887558276,-0.023751255790478834,0.10049946964223892,weiche jahrzehnt,1.7393406083336644
-3.555602987182984,-0.5180377041216604,0.20537736003919513,-0.02342706067774758,0.1133051066928965,Eurelectric,1.6601885723850789
-3.5476353707369426,-0.5110029056234306,0.19594498562030066,-0.023468239143145834,0.11168331949147081,Game,1.6699668617342536
-3.5476353707369426,-0.5110029056234306,0.19594498562030066,-0.023468239143145834,0.11168331949147081,eurelectric game,1.6699668617342536
-3.5442972156343857,-0.5080500723370404,0.19200821939036286,-0.02348540706017986,0.11100651610586644,over,1.6740681807833253
-3.5442972156343857,-0.5080500723370404,0.19200821939036286,-0.02348540706017986,0.11100651610586644,game over,1.6740681807833253
-2.628263067485855,0.34892345324841584,-0.6217355824066788,-0.02784980182189503,-0.025321068817745526,Importe,2.849797541546457
-3.5378443535010153,-0.5023330533604216,0.1844233488484767,-0.023518456531492257,0.10970267305291799,over import,1.6820037881233996
-3.531562985648816,-0.4967567861363721,0.17707178973721557,-0.023550458660474585,0.1084391181490669,fossiler,1.689737853350487
-3.531562985648816,-0.4967567861363721,0.17707178973721557,-0.023550458660474585,0.1084391181490669,import fossil,1.689737853350487
-3.3909008424292924,-0.369473299891651,0.02037265527477201,-0.0242335839947295,0.08156857545051126,Brennstoffe,1.865039196750548
-3.051006347147612,-0.05133012023361394,-0.3030743626280924,-0.025791818501124806,0.026828500489089132,fossil brennstoff,2.299591866947918
-3.222153453909676,-0.11590546011160116,0.5102654756826634,0.7510804060388158,-0.1894045946724945,/PRNewswire/,2.1712960611137864
-3.511950243136925,-0.4792773165030488,0.15431766366773605,-0.023649366073445127,0.10452948401005245,brennstoff /prnewswire/,1.7139441320954905
0.9363790149238459,3.2882487993000296,-0.6088654026076279,-1.3344265255929644,-0.8436346959040585,Während,7.430039382625083
-3.49280342767274,-0.4621185855054841,0.1323937867795843,-0.023744553679157412,0.10076451649542131,/prnewswire/ während,1.7376562300072045
-3.4812892721645876,-0.45175773125604285,0.11934590506579296,-0.023801201317475464,0.09852487049525384,während europa,1.751952494676331
-1.9089568516791982,0.9050592322061849,-0.4496911295721355,0.6129290505101914,-0.276388451774126,Klimawandel,3.753151740439356
-3.4625442746467328,-0.4348264630797767,0.09832050920898071,-0.023892553555162694,0.09491773364612283,europa klimawandel,1.7752831241647418
-2.9204583632992946,0.08972869678686991,0.6025564560625533,-0.23407401275925593,2.42499610594417,bekämpft,2.651917096019008
-3.4367157924051157,-0.4113763311636918,0.0697834818267208,-0.024016845322230227,0.09002591484618146,klimawandel bekämpf,1.807538730617628
8.277627221524114,8.717302159775828,0.5269221811245538,-0.16074330066554857,-1.4540451164246693,neue,16.578527183777627
-3.3524669803438325,-0.334059192889429,-0.019919424036713342,-0.024412557323269333,0.07468586430690187,bekämpf neu,1.9135298351898131
1.7785116728863324,3.9815347242220227,-0.8874250616055153,-1.2093143929717198,-0.7786408470489945,Krise,8.49604421170774
-3.3241544632244278,-0.3078401643241539,-0.04894529463454742,-0.02454317784405647,0.06973644803661297,neu krise,1.9493840963394033
-2.305405910052797,0.6523108792536519,-0.8200957064174216,-0.029593839879231223,-0.05636763946189574,entwickelt,3.272391312197426
-3.280248325165514,-0.26699252375202875,-0.09289175671034643,-0.024744322555497227,0.062258522044425925,krise entwickel,2.005187578383234
0.9055232151040487,3.5063326763094467,-1.8558453422942793,-0.05314726591193934,-0.17732186514450704,die hoch,7.455795706314555
62.03332776044466,50.975252175891946,0.7270615537775855,0.050964032926795105,1.7575418461342693,Gaspreise,84.82859231496785
0.14298999293836592,2.6629526509394927,-0.9396843354428095,-0.8277465479875882,-0.5712998977202128,Russlands,6.404538383847715
-3.1914982969655767,-0.18387386365111075,-0.17794724223389033,-0.02514849847419198,0.047847478794910206,gaspreis russland,2.118632485674243
-1.691547643905259,1.1017568042952222,-0.24767508686596656,0.9488595474545432,-0.3914227949982334,Angriff,4.05199991828398
-3.2963993144905435,-0.2820429023743802,-0.07687419891754163,-0.02467048982458216,0.06498175687047217,russland angriff,1.984633053682739
10.186454100837802,10.187857373022371,0.5307227206281726,0.13325219619282852,-1.4021242230824416,Ukraine,18.97874204017058
-2.889693366077042,0.1014838064010841,-0.43398399996562154,-0.02655035345659449,0.005128950374883405,angriff ukraine,2.5088130918957026
-3.411890232815404,-0.38871605904445,0.042820067495692546,-0.02413481607117639,0.08540861462448111,führten,1.8386531321651047
-3.411890232815404,-0.38871605904445,0.042820067495692546,-0.02413481607117639,0.08540861462448111,ukraine führ,1.8386531321651047
-1.0186293039203187,1.8277498253130875,-1.3776628493738787,-0.03793302603914923,-0.13369816375284255,...,4.955955617820515
-3.4316811337613338,-0.4067899809379654,0.06427866563174879,-0.024040880552609462,0.08908285807631099,führ ...,1.8138402092394703
-3.441514848979279,-0.4157435383033398,0.07504815966809965,-0.023993878963992285,0.09092801351693908,... nan,1.8015363060985543
32.92321147536089,27.509101039811046,1.9995395868162484,-1.2722772400412925,1.9349348659118961,Energiekrise,47.709773767654646
-1.628670825963358,1.1447451319189494,-0.5464465957304525,0.6445951703122786,-0.30372843583194586,FDP,4.111208236392877
-3.4765486441346765,-0.4474831175888729,0.11400331790795351,-0.023824403016888623,0.09760806961647568,energiekrise fdp,1.7578463346526663
-3.460635579259536,-0.43309818860177135,0.09619454705570431,-0.023901798664850586,0.09455313564275718,Frackingverbot,1.7776625507160204
-3.460635579259536,-0.43309818860177135,0.09619454705570431,-0.023901798664850586,0.09455313564275718,fdp frackingverbot,1.7776625507160204
59.66249839822174,48.061471927195875,3.5559394540643923,-0.4897179332279205,0.19321739979155,Deutschland,81.35315645953203
-3.417925424712137,-0.394235128742466,0.049333475077692,-0.024106258960439827,0.0865235370730618,frackingverbot deutschland,1.8310794723750965
-3.375690718390792,-0.35548450968407563,0.004302854216131021,-0.02430467625669567,0.07882191878396586,überprüfen,1.884203127641962
-3.375690718390792,-0.35548450968407563,0.004302854216131021,-0.02430467625669567,0.07882191878396586,deutschland überprüf,1.884203127641962
-3.303858234884044,-0.2889842118090801,-0.06941899903126066,-0.02463633529454648,0.06625017827583798,überprüf der,1.9751509040384565
6.601646389646595,7.9471500148915855,-1.535892727295004,-1.030721759762339,-0.6099267847474023,Wer,14.667470210568835
-3.1763161207513737,-0.16959693020003977,-0.19201329200834147,-0.02521761507487216,0.0454730960437104,spiegel wer,2.1381144526858202
-1.9475411496106947,0.9846542876249681,-1.0065235082269333,-0.03170575044617546,-0.08415945160383131,Fracking-Gas,3.7412438370336956
-3.099526683045495,-0.09719805930032666,-0.261107100936397,-0.025568410792673357,0.033851153303989266,wer fracking-ga,2.236935893153302
0.13717226766627524,2.607758528868457,-0.7187727894402647,1.069675081204653,-0.49683486306444546,USA,6.36918189474722
-3.1597748081288253,-0.1540263141938732,-0.2071833884827198,-0.02529298017928777,0.04291541116307684,fracking-ga usa,2.1593628035185106
-3.2184670913156794,-0.20919712652553668,-0.15261883802467593,-0.025025787057643627,0.052129594962145615,importiere,2.0840768863576487
-3.2184670913156794,-0.20919712652553668,-0.15261883802467593,-0.025025787057643627,0.052129594962145615,usa importier,2.0840768863576487
-3.1743021824747606,-0.16770201789827024,-0.1938688879690801,-0.025226787028036445,0.04516006912564199,könne,2.140700257957279
-3.3241544632244278,-0.3078401643241539,-0.04894529463454742,-0.02454317784405647,0.06973644803661297,importier könn,1.9493840963394033
-3.4208220242941882,-0.39688172081776996,0.052469025072375,-0.024092526086963065,0.08706036548704292,sichere,1.8274466463417396
-3.4208220242941882,-0.39688172081776996,0.052469025072375,-0.024092526086963065,0.08706036548704292,könn sicher,1.8274466463417396
-3.2781264054385475,-0.2650132277917778,-0.09498349365909572,-0.024754011721398368,0.06190309808684433,Förderung,2.0078902772400293
-3.441514848979279,-0.4157435383033398,0.07504815966809965,-0.023993878963992285,0.09092801351693908,sicher förderung,1.8015363060985543
-3.417925424712137,-0.394235128742466,0.049333475077692,-0.024106258960439827,0.0865235370730618,förderung deutschland,1.8310794723750965
-3.380279314641917,-0.3597084167310704,0.009133518087544854,-0.02428326832043808,0.07964736097771527,Haltung,1.8784180444859249
-3.5052879767128777,-0.4733170713100444,0.14665681620504417,-0.02368263362320198,0.10321365432128536,deutschland haltung,1.7221860746307391
-3.4765486441346765,-0.4474831175888729,0.11400331790795351,-0.023824403016888623,0.09760806961647568,haltung fdp,1.7578463346526663
0.4905547004884205,3.1502538336373176,-1.7746460413631535,-0.049672995060767194,-0.17240020237016082,Kritik,6.918391168679858
8.262187707929844,8.974699295811924,-0.5882347244419908,-1.0829181438291482,-1.0358210605269154,kommt,16.660644711193658
-3.3444455891910163,-0.32664148516172237,-0.028198645962702502,-0.024449654991583254,0.07327332329130082,kritik komm,1.9236769304951775
-0.4946737282121964,2.102270989312058,-0.8334883082464003,0.7603279150010042,-0.38810414524164316,Grünen,5.5615973296968955
-3.5400628366215177,-0.5042998820496697,0.1870272815570262,-0.023507114315540308,0.1101502694923483,komm grüner,1.6792744320584954
1.3667077888360735,3.899085701156403,-1.9359126672506952,-0.05710334950771847,-0.180699715677884,Kohle,8.052116029290495
0.15939246100305363,2.8640344335665104,-1.7026172970812092,-0.046966289773757025,-0.16698928198160742,statt,6.488894064019098
-3.0147697945348786,-0.01703309229387305,-0.3336047368974642,-0.025959898172365128,0.021738621112402667,kohle statt,2.3464781109647763
-1.6133802350687148,1.2910656975612553,-1.1559818846931067,-0.03383247495164034,-0.10519146720285816,statt gas,4.178752877293905
-2.661477114281812,0.31755114996244876,-0.5993682660341769,-0.027679281060010483,-0.02174190433332603,EU-Klimaziele,2.806390520652802
-0.8761348852541071,1.691259286284418,0.6401764474686958,-0.35614190285731007,-1.065777153845558,Gefahr,5.1075987639457585
-2.9998508552796683,-0.0029050686314921084,-0.3459787400080614,-0.026029448462898546,0.019680478542819478,eu-klimaziel gefahr,2.365802558228365
-3.3418519292345428,-0.32424119026603554,-0.030866200192191454,-0.02446163401706991,0.07281833623656327,gefahr euronews,1.9269598120672218
3.6054839557242975,5.771558978558259,-2.214391413146064,-0.07737612559995508,-0.17436310171294112,Österreich,10.935677014445295
-3.3838809829349157,-0.3630215781294061,0.012935628234112671,-0.02426644157135265,0.0802971806822426,euronews österreich,1.8738794583037823
-3.4236427043714066,-0.3994574940422131,0.055528288702806176,-0.024079135962262695,0.08758419812872581,österreich deutschland,1.8239103996208799
1.0564800084973556,3.6352173452650045,-1.8831538962703456,-0.054431823221775484,-0.1786539828435545,Frankreich,7.651089641654491
-2.7548238668144465,0.22926012592472617,-0.5342829004452535,-0.0272087115495361,-0.011248802174345148,deutschland frankreich,2.6845106512193384
-3.271476651326254,-0.25880757349159605,-0.10151976522297967,-0.024784361605338676,0.06079277756098743,fehlendes,2.0163633941899404
-3.271476651326254,-0.25880757349159605,-0.10151976522297967,-0.024784361605338676,0.06079277756098743,frankreich fehlend,2.0163633941899404
-3.14165570632875,-0.1369534982916431,-0.2236175903117887,-0.02537563698652875,0.040148304615654724,fehlend russisch,2.1826634127103253
-0.10974597563390269,2.6299323376859043,-1.638669390899964,-0.04481476752634683,-0.16148383034515865,gas kohle,6.139398315164011
-1.6691992699650373,1.2401390136371486,-1.1324378051937751,-0.033467591330794536,-0.10196361680933763,ersetzen,4.105705372775373
-3.1914982969655767,-0.18387386365111075,-0.17794724223389033,-0.02514849847419198,0.047847478794910206,kohle ersetz,2.118632485674243
